1101151984797786115,Thu Feb 28 16:07:46 +0000 2019,oaklandscollege,6992,2,0
1101151862227718147,Thu Feb 28 16:07:17 +0000 2019,B_ernadette,833,3,0
1101151827410612224,Thu Feb 28 16:07:08 +0000 2019,MsTegano,142,0,4
1101151820645363712,Thu Feb 28 16:07:07 +0000 2019,lab_possible,1709,2,6
1101151803830398976,Thu Feb 28 16:07:03 +0000 2019,konnprudhourci,4,1,0
1101151798973399040,Thu Feb 28 16:07:01 +0000 2019,Gerritsen_Dan,2495,1,0
1101151795131367426,Thu Feb 28 16:07:01 +0000 2019,StartEnginNow,1097,1,0
1101151716861329408,Thu Feb 28 16:06:42 +0000 2019,onemomentplz_,2700,1,1
1101151714223316992,Thu Feb 28 16:06:41 +0000 2019,Leigh1Akers,105,1,0
1101151683076333568,Thu Feb 28 16:06:34 +0000 2019,ham_gretsky,7442,4,0
1101151676231270400,Thu Feb 28 16:06:32 +0000 2019,FlatironSchool,11883,0,2
1101151611278241797,Thu Feb 28 16:06:17 +0000 2019,LIU12_STEM,391,2,5
1101151603258806272,Thu Feb 28 16:06:15 +0000 2019,OneTrafford,2065,3,0
1101151573366005760,Thu Feb 28 16:06:08 +0000 2019,Photog_JohnB,597,3,0
1101151540306337792,Thu Feb 28 16:06:00 +0000 2019,PeachtreePub,11089,4,0
1101151536934252544,Thu Feb 28 16:05:59 +0000 2019,BrittneyB28,233,7,0
1101151464246923265,Thu Feb 28 16:05:42 +0000 2019,HSDGifted,776,2,0
1101151426871463937,Thu Feb 28 16:05:33 +0000 2019,KWolffFRSD,121,8,0
1101151424904351745,Thu Feb 28 16:05:32 +0000 2019,kathryn_sandy,100,29,0
1101151407120490496,Thu Feb 28 16:05:28 +0000 2019,FoundationStem,40,1,0
1101151365781512192,Thu Feb 28 16:05:18 +0000 2019,MerianTw,59,7,0
1101151357195685888,Thu Feb 28 16:05:16 +0000 2019,InnoVectorTech,251,1,1
1101151355417387008,Thu Feb 28 16:05:16 +0000 2019,PNASNews,99651,4,0
1101151338153562112,Thu Feb 28 16:05:12 +0000 2019,TeqProducts,212,0,0
1101151336983334912,Thu Feb 28 16:05:11 +0000 2019,AmyJohnson_HBay,318,26,0
1101151315177156608,Thu Feb 28 16:05:06 +0000 2019,wmgwarwick,5041,1,4
1101151307048632320,Thu Feb 28 16:05:04 +0000 2019,ondacerogandia,597,9,0
1101151289298173952,Thu Feb 28 16:05:00 +0000 2019,achildgrows,14413,0,0
1101151259665596417,Thu Feb 28 16:04:53 +0000 2019,GiftedFeazel,240,2,2
1101151208201482240,Thu Feb 28 16:04:41 +0000 2019,MontalciniTw,60,7,0
1101151208029470721,Thu Feb 28 16:04:41 +0000 2019,EdSciFest,15253,3,4
1101151192275697664,Thu Feb 28 16:04:37 +0000 2019,krisdlynn09,84,2,0
1101151173841772544,Thu Feb 28 16:04:32 +0000 2019,TimJBlackman,1511,1,0
1101151166606516225,Thu Feb 28 16:04:31 +0000 2019,BHS_Family,58,1,0
1101151156032753664,Thu Feb 28 16:04:28 +0000 2019,MontalciniTw,60,6,0
1101151135409233920,Thu Feb 28 16:04:23 +0000 2019,airpiratebrat,483,29,0
1101151111266873344,Thu Feb 28 16:04:17 +0000 2019,GoodallTw,52,6,0
1101151088819007488,Thu Feb 28 16:04:12 +0000 2019,mathteachholbs,75,1,2
1101151067855900672,Thu Feb 28 16:04:07 +0000 2019,MrsPaigeBrown,362,1,1
1101151055377821701,Thu Feb 28 16:04:04 +0000 2019,TereshkovaTw,60,6,0
1101151028315975681,Thu Feb 28 16:03:58 +0000 2019,dadxeight,387,2,3
1101150997320294402,Thu Feb 28 16:03:50 +0000 2019,peaglin,706,5,0
1101150981750874112,Thu Feb 28 16:03:47 +0000 2019,BBTNB,3154,0,3
1101150943012241409,Thu Feb 28 16:03:37 +0000 2019,IPsoft,4721,0,3
1101150928391020544,Thu Feb 28 16:03:34 +0000 2019,Timjk7,109,17,0
1101150909776781312,Thu Feb 28 16:03:29 +0000 2019,nieuws_van_nu,1403,0,0
1101150901425729538,Thu Feb 28 16:03:27 +0000 2019,matt_bragman,208,26,0
1101150897466413059,Thu Feb 28 16:03:27 +0000 2019,jeangoodwin,332,4,0
1101150897395118080,Thu Feb 28 16:03:26 +0000 2019,move_thisworld,3838,1,1
1101150795544870912,Thu Feb 28 16:03:02 +0000 2019,EvaNassifVimy,2753,0,0
1101150780936122368,Thu Feb 28 16:02:59 +0000 2019,USAEOP,1291,1,3
1101150711633666048,Thu Feb 28 16:02:42 +0000 2019,tulsatech,4039,0,1
1101150667400462336,Thu Feb 28 16:02:32 +0000 2019,FoundationStem,40,0,0
1101150648509304832,Thu Feb 28 16:02:27 +0000 2019,citiesinspace,921,3,13
1101150612916498432,Thu Feb 28 16:02:19 +0000 2019,QltyClassrooms,320,0,1
1101150564954636288,Thu Feb 28 16:02:07 +0000 2019,WGSacco,46,1,0
1101150535292465152,Thu Feb 28 16:02:00 +0000 2019,Stantec,20734,0,2
1101150505257058304,Thu Feb 28 16:01:53 +0000 2019,joinvroom,3918,1,3
1101150489939464193,Thu Feb 28 16:01:49 +0000 2019,figinavig,328,53,0
1101150428920713219,Thu Feb 28 16:01:35 +0000 2019,Carl_Bradford,491,0,0
1101150405604634624,Thu Feb 28 16:01:29 +0000 2019,GloWilson1,222,3,0
1101150398201516032,Thu Feb 28 16:01:27 +0000 2019,Tonieellis,147,1,0
1101150383181910016,Thu Feb 28 16:01:24 +0000 2019,ScienceBuddies,2696,1,4
1101150372041838594,Thu Feb 28 16:01:21 +0000 2019,CityofAltamonte,1893,3,5
1101150361048530945,Thu Feb 28 16:01:19 +0000 2019,DevelopMaths,247,26,0
1101150292031295489,Thu Feb 28 16:01:02 +0000 2019,HaynesManuals,24318,0,1
1101150256631148544,Thu Feb 28 16:00:54 +0000 2019,BBTNB,3154,0,3
1101150251090669569,Thu Feb 28 16:00:52 +0000 2019,ionic6org,45,0,0
1101150246057459712,Thu Feb 28 16:00:51 +0000 2019,STEMOutReach,1432,0,5
1101150238058807301,Thu Feb 28 16:00:49 +0000 2019,JMVandenberghe,941,0,1
1101150203971817472,Thu Feb 28 16:00:41 +0000 2019,PapercutzGN,2336,1,1
1101150185261010947,Thu Feb 28 16:00:37 +0000 2019,Cyberlecture,699,1,3
1101150157448642560,Thu Feb 28 16:00:30 +0000 2019,WindAndOar,170,0,0
1101150136284168192,Thu Feb 28 16:00:25 +0000 2019,Ameyplc,21226,3,4
1101150123013361664,Thu Feb 28 16:00:22 +0000 2019,bydesigngroup,3024,1,0
1101150117598507008,Thu Feb 28 16:00:21 +0000 2019,Simbrix,1772,0,0
1101150064968376320,Thu Feb 28 16:00:08 +0000 2019,JobsByDre,1615,9,0
1101150047314563074,Thu Feb 28 16:00:04 +0000 2019,RobotConsumer,1190,2,0
1101150043128717312,Thu Feb 28 16:00:03 +0000 2019,GauravTx,2380,0,0
1101149971192135680,Thu Feb 28 15:59:46 +0000 2019,Bibhuti_Aryal,135,2,0
1101149951722250241,Thu Feb 28 15:59:41 +0000 2019,mzirbs,195,1,10
1101149909057785857,Thu Feb 28 15:59:31 +0000 2019,mkadi13,190,1,0
1101149886177792000,Thu Feb 28 15:59:25 +0000 2019,wlascuolaviva,1763,7,0
1101149857866280965,Thu Feb 28 15:59:19 +0000 2019,OSES94911330,33,0,2
1101149841692995584,Thu Feb 28 15:59:15 +0000 2019,kewkew34,7710,0,0
1101149777754873857,Thu Feb 28 15:59:00 +0000 2019,zidriss,63,0,0
1101149757509111809,Thu Feb 28 15:58:55 +0000 2019,BrowardSTEM,4586,9,0
1101149713175363584,Thu Feb 28 15:58:44 +0000 2019,JosephPrigith,2391,9,0
1101149683756326912,Thu Feb 28 15:58:37 +0000 2019,CJohnstonFoster,1000,1,7
1101149648516014083,Thu Feb 28 15:58:29 +0000 2019,RukminiFund,438,2,3
1101149641486274563,Thu Feb 28 15:58:27 +0000 2019,CCSDK12,7248,0,6
1101149640995545088,Thu Feb 28 15:58:27 +0000 2019,KalliatValsaraj,1060,4,0
1101149635249401856,Thu Feb 28 15:58:26 +0000 2019,AgWriterArk,2934,2,0
1101149587488890880,Thu Feb 28 15:58:14 +0000 2019,andreafrappo,65,0,0
1101149574721388544,Thu Feb 28 15:58:11 +0000 2019,faesafor,1057,9,0
1101149546233712643,Thu Feb 28 15:58:04 +0000 2019,StemGaziantep,678,1,18
1101149486708125696,Thu Feb 28 15:57:50 +0000 2019,freise_h,299,3,0
1101149479644946433,Thu Feb 28 15:57:48 +0000 2019,cnydrones,1162,1,4
1101149478634037248,Thu Feb 28 15:57:48 +0000 2019,cathgem2000,3814,9,35
1101149422799544329,Thu Feb 28 15:57:35 +0000 2019,GrahamPCooper,230,5,0
1101149415983796232,Thu Feb 28 15:57:33 +0000 2019,HISD_Confucius,233,1,0
1101149404965294081,Thu Feb 28 15:57:31 +0000 2019,RagazzeTw,223,6,3
1101149376368558080,Thu Feb 28 15:57:24 +0000 2019,sambates630,26,2,0
1101149283758325762,Thu Feb 28 15:57:02 +0000 2019,NordsonASYMTEK,3289,1,1
1101149268843335680,Thu Feb 28 15:56:58 +0000 2019,plantletculture,397,3,0
1101149235393843200,Thu Feb 28 15:56:50 +0000 2019,JackAffy,353,15,0
1101149215877668864,Thu Feb 28 15:56:46 +0000 2019,CNfenci,21,1,3
1101149209896669185,Thu Feb 28 15:56:44 +0000 2019,NorwichCTArmy,16,0,1
1101149176811872256,Thu Feb 28 15:56:36 +0000 2019,ULethbridgeDE,301,1,0
1101149103616999424,Thu Feb 28 15:56:19 +0000 2019,ISSUESinST,1306,4,2
1101149096516169728,Thu Feb 28 15:56:17 +0000 2019,SeremCoaching,274,9,0
1101149048793427968,Thu Feb 28 15:56:06 +0000 2019,reslived,4004,1,0
1101149022436376576,Thu Feb 28 15:55:59 +0000 2019,SynapseFL,1541,2,0
1101149008511131648,Thu Feb 28 15:55:56 +0000 2019,burgessdave,146091,5,8
1101148997283184643,Thu Feb 28 15:55:53 +0000 2019,RagazzeTw,223,7,10
1101148969298731009,Thu Feb 28 15:55:47 +0000 2019,plantletculture,397,3,0
1101148927468933123,Thu Feb 28 15:55:37 +0000 2019,ACS_Renaissance,403,2,0
1101148884863086595,Thu Feb 28 15:55:27 +0000 2019,KirstenWLarson,1736,3,0
1101148874759176192,Thu Feb 28 15:55:24 +0000 2019,houstonlifetv,1704,5,0
1101148797651038209,Thu Feb 28 15:55:06 +0000 2019,EYMSHealth,21,3,0
1101148791196012544,Thu Feb 28 15:55:04 +0000 2019,SIMInt,3397,0,1
1101148719406292992,Thu Feb 28 15:54:47 +0000 2019,HenryVIIIDuck,84,2,0
1101148708928774146,Thu Feb 28 15:54:45 +0000 2019,OACETT,1884,3,0
1101148690310414336,Thu Feb 28 15:54:40 +0000 2019,LeighBoulineau,32,2,11
1101148685461868545,Thu Feb 28 15:54:39 +0000 2019,mrsdangelo_ICS,381,2,0
1101148669368242177,Thu Feb 28 15:54:35 +0000 2019,mrtsstem,262,7,0
1101148645993390088,Thu Feb 28 15:54:30 +0000 2019,TaylorHWilliams,1117,0,0
1101148565999702016,Thu Feb 28 15:54:11 +0000 2019,2standandstare,927,2,0
1101148542763065344,Thu Feb 28 15:54:05 +0000 2019,WCoastAnalytics,38,6,0
1101148542448463872,Thu Feb 28 15:54:05 +0000 2019,BalroopShado,2293,25,0
1101148499226357760,Thu Feb 28 15:53:55 +0000 2019,scicoalition,3822,15,0
1101148491525447681,Thu Feb 28 15:53:53 +0000 2019,_missdeangelo,27,0,0
1101148406809006091,Thu Feb 28 15:53:33 +0000 2019,Cindy_NSTA,1355,28,0
1101148297769697283,Thu Feb 28 15:53:07 +0000 2019,TheBodleyHead,2594,1,0
1101148276370432009,Thu Feb 28 15:53:02 +0000 2019,4Gstem,71,1,2
1101148237719842816,Thu Feb 28 15:52:52 +0000 2019,STEMLondonHub,1763,2,2
1101148188852002816,Thu Feb 28 15:52:41 +0000 2019,BBEagleNews,327,4,0
1101148186129907712,Thu Feb 28 15:52:40 +0000 2019,sethfewell,1737,29,0
1101148144652427264,Thu Feb 28 15:52:30 +0000 2019,CHUHScience,104,2,7
1101148089606377472,Thu Feb 28 15:52:17 +0000 2019,itschayli,154,3,0
1101148076893327361,Thu Feb 28 15:52:14 +0000 2019,charansaipala,409,4,0
1101148008991916033,Thu Feb 28 15:51:58 +0000 2019,turoninos,14,8,0
1101148002113257472,Thu Feb 28 15:51:56 +0000 2019,BertBrugghemans,4382,2,0
1101147994219577344,Thu Feb 28 15:51:54 +0000 2019,mrsmoore204,73,1,9
1101147969485762561,Thu Feb 28 15:51:48 +0000 2019,KutztownASD,416,1,8
1101147967040507904,Thu Feb 28 15:51:48 +0000 2019,WeAreTouro,5940,0,0
1101147921825886213,Thu Feb 28 15:51:37 +0000 2019,NorthwoodSTE,147,0,0
1101147907686891520,Thu Feb 28 15:51:34 +0000 2019,lizzie_prior,1031,6,0
1101147897134047233,Thu Feb 28 15:51:31 +0000 2019,MrFennerCobb,495,0,0
1101147798144249857,Thu Feb 28 15:51:08 +0000 2019,enkela_s,152,0,3
1101147779672485889,Thu Feb 28 15:51:03 +0000 2019,FabLabHub,77364,4,0
1101147755815280640,Thu Feb 28 15:50:57 +0000 2019,UAEX_edu,2307,2,0
1101147724802592769,Thu Feb 28 15:50:50 +0000 2019,WindsorsVoice,1629,2,0
1101147711246614528,Thu Feb 28 15:50:47 +0000 2019,UC_ArtSci,3556,2,0
1101147635396870144,Thu Feb 28 15:50:29 +0000 2019,SKaraniTX,209,16,0
1101147634348244995,Thu Feb 28 15:50:29 +0000 2019,WomenEmpowerx,1279,9,0
1101147633375154177,Thu Feb 28 15:50:28 +0000 2019,DCSTEMFair,813,1,0
1101147624596398082,Thu Feb 28 15:50:26 +0000 2019,svaz_tweet,103,29,0
1101147622583222273,Thu Feb 28 15:50:26 +0000 2019,vanmeerj,16,0,0
1101147538386767872,Thu Feb 28 15:50:06 +0000 2019,Arkansas4H,1476,2,2
1101147420954673152,Thu Feb 28 15:49:38 +0000 2019,tomskt10,570,2,0
1101147347847970818,Thu Feb 28 15:49:20 +0000 2019,LGSInnovations,642,1,0
1101147324078792706,Thu Feb 28 15:49:15 +0000 2019,TiensToi,558,22,0
1101147306198474752,Thu Feb 28 15:49:10 +0000 2019,GRAVELNAUT,22,6,0
1101147045216309250,Thu Feb 28 15:48:08 +0000 2019,ArchNY_Schools,911,2,6
1101147017961791489,Thu Feb 28 15:48:02 +0000 2019,mfgeducation,2864,2,2
1101147011208884224,Thu Feb 28 15:48:00 +0000 2019,GDSTEM,28,7,0
1101146962018086913,Thu Feb 28 15:47:48 +0000 2019,BrunelResearch,1139,3,5
1101146907777421312,Thu Feb 28 15:47:35 +0000 2019,Alterboy73,538,0,0
1101146800289972224,Thu Feb 28 15:47:10 +0000 2019,NationalTSA,3272,8,0
1101146792681451520,Thu Feb 28 15:47:08 +0000 2019,UC_Sparsholt,238,1,0
1101146773647704064,Thu Feb 28 15:47:03 +0000 2019,gilcomstounnews,304,0,0
1101146769205985281,Thu Feb 28 15:47:02 +0000 2019,infolibrarian,887,1,0
1101146763375927297,Thu Feb 28 15:47:01 +0000 2019,EAL_Awards,3913,0,0
1101146617099489280,Thu Feb 28 15:46:26 +0000 2019,primaryengineer,6138,1,0
1101146504109219841,Thu Feb 28 15:45:59 +0000 2019,StJohnBoscoBB,102,2,0
1101146456059109379,Thu Feb 28 15:45:48 +0000 2019,EPAnorthwest,4195,1,3
1101146435150589952,Thu Feb 28 15:45:43 +0000 2019,cathgem2000,3814,6,0
1101146414527188992,Thu Feb 28 15:45:38 +0000 2019,vltreadway,1103,1,0
1101146372449943552,Thu Feb 28 15:45:28 +0000 2019,S_T_C_C,2433,4,0
1101146351239335939,Thu Feb 28 15:45:23 +0000 2019,Sahi_D_Tia,109,13,0
1101146329458204672,Thu Feb 28 15:45:17 +0000 2019,kalpanakishore,1795,29,0
1101146299271954432,Thu Feb 28 15:45:10 +0000 2019,jessicacanovas,690,9,0
1101146293462859776,Thu Feb 28 15:45:09 +0000 2019,MillionWMentors,6667,8,0
1101146290681982976,Thu Feb 28 15:45:08 +0000 2019,sunsarmaya,104,0,0
1101146265981804546,Thu Feb 28 15:45:02 +0000 2019,BobFitts_,242,1,0
1101146252031385600,Thu Feb 28 15:44:59 +0000 2019,Peekan,4178,1,0
1101146225267671040,Thu Feb 28 15:44:53 +0000 2019,KellyFlicinski,958,2,0
1101146190857584640,Thu Feb 28 15:44:44 +0000 2019,wnystemhub,471,2,3
1101146147316527105,Thu Feb 28 15:44:34 +0000 2019,ivospigel,27456,0,1
1101146139070480384,Thu Feb 28 15:44:32 +0000 2019,NRMLearning,277,2,0
1101146132028313600,Thu Feb 28 15:44:30 +0000 2019,data2smashpatri,57,1,4
1101146102080917504,Thu Feb 28 15:44:23 +0000 2019,lohkuhtis,53,5,0
1101146083017801730,Thu Feb 28 15:44:19 +0000 2019,ElValorChicago,525,0,2
1101146072548818946,Thu Feb 28 15:44:16 +0000 2019,hannahbrodie,347,1,0
1101146042853146625,Thu Feb 28 15:44:09 +0000 2019,hannahbrodie,347,3,0
1101146030953910279,Thu Feb 28 15:44:06 +0000 2019,S_T_C_C,2433,5,3
1101146009420419072,Thu Feb 28 15:44:01 +0000 2019,Mr_Caronzo,273,0,11
1101146006396141568,Thu Feb 28 15:44:00 +0000 2019,GeorgiaMariani,550,0,0
1101145992848703490,Thu Feb 28 15:43:57 +0000 2019,sir_ali_floyd,272,6,0
1101145912934649856,Thu Feb 28 15:43:38 +0000 2019,CurriculumRocks,92,2,0
1101145903396720640,Thu Feb 28 15:43:36 +0000 2019,hannahbrodie,347,3,0
1101145840448614400,Thu Feb 28 15:43:21 +0000 2019,laura_primary,110,1,6
1101145792339939329,Thu Feb 28 15:43:09 +0000 2019,mcr_education,44,5,0
1101145786501390336,Thu Feb 28 15:43:08 +0000 2019,shaymikalson,209,1,0
1101145758865285120,Thu Feb 28 15:43:01 +0000 2019,jimbobbennett,3204,4,0
1101145726015422464,Thu Feb 28 15:42:54 +0000 2019,KariEspin,2056,1,0
1101145718058876928,Thu Feb 28 15:42:52 +0000 2019,Avonbridgenurse,306,0,2
1101145716280475650,Thu Feb 28 15:42:51 +0000 2019,dopelabspodcast,187,2,7
1101145716175572993,Thu Feb 28 15:42:51 +0000 2019,BirminghamPS,4206,4,0
1101145597384495105,Thu Feb 28 15:42:23 +0000 2019,SukariBrown,741,1,2
1101145552543195136,Thu Feb 28 15:42:12 +0000 2019,LCCC_SVA,66,0,0
1101145538995650565,Thu Feb 28 15:42:09 +0000 2019,STEMGozuacik,54,5,0
1101145528216231936,Thu Feb 28 15:42:06 +0000 2019,WCAIRDundee,357,6,12
1101145416324825089,Thu Feb 28 15:41:40 +0000 2019,Avonbridgenurse,306,0,3
1101145389145751553,Thu Feb 28 15:41:33 +0000 2019,stem_nastics,1480,2,0
1101145385483984897,Thu Feb 28 15:41:32 +0000 2019,MarcoCiappelli,16450,7,7
1101145342450561024,Thu Feb 28 15:41:22 +0000 2019,pauledwardrose,1786,1,20
1101145333885820928,Thu Feb 28 15:41:20 +0000 2019,montano_pa,36,3,0
1101145309210644481,Thu Feb 28 15:41:14 +0000 2019,donnajbbwrites,515,4,27
1101145309005185025,Thu Feb 28 15:41:14 +0000 2019,LamarCISD,8864,2,0
1101145278676115458,Thu Feb 28 15:41:07 +0000 2019,OSSEDC,10683,1,3
1101145231754326017,Thu Feb 28 15:40:56 +0000 2019,bonailleen,282,2,0
1101145211814797312,Thu Feb 28 15:40:51 +0000 2019,OptoLia,1190,10,0
1101145162527457281,Thu Feb 28 15:40:39 +0000 2019,scottburns25,552,1,5
1101145155447545863,Thu Feb 28 15:40:38 +0000 2019,sarahpedrotti,511,1,0
1101145153438396419,Thu Feb 28 15:40:37 +0000 2019,STEMconnector,42124,2,5
1101145152289148930,Thu Feb 28 15:40:37 +0000 2019,NetworkCork,7135,15,0
1101145115962343427,Thu Feb 28 15:40:28 +0000 2019,NorwichCTArmy,16,0,1
1101145112208424960,Thu Feb 28 15:40:27 +0000 2019,BarlowIrvinFS,370,0,1
1101145108441956355,Thu Feb 28 15:40:26 +0000 2019,Scientista_Talk,3687,1,3
1101145097574457346,Thu Feb 28 15:40:24 +0000 2019,SevenoaksSciTec,314,3,0
1101145095590592514,Thu Feb 28 15:40:23 +0000 2019,AprilMcKeeTeach,254,1,7
1101145057841897472,Thu Feb 28 15:40:14 +0000 2019,SevenoaksSciTec,314,2,0
1101145011532505095,Thu Feb 28 15:40:03 +0000 2019,TheSupX,11899,1,2
1101145008181313538,Thu Feb 28 15:40:02 +0000 2019,SevenoaksSciTec,314,1,0
1101144962987630592,Thu Feb 28 15:39:52 +0000 2019,RivionLLC,14,0,0
1101144922504286208,Thu Feb 28 15:39:42 +0000 2019,Qubits_Toy,28991,0,0
1101144914841296896,Thu Feb 28 15:39:40 +0000 2019,DMusvota,282,241,0
1101144909099266049,Thu Feb 28 15:39:39 +0000 2019,seldamrsnloglu,15,2,0
1101144863461044226,Thu Feb 28 15:39:28 +0000 2019,chweya_laban,26,12,0
1101144814928752642,Thu Feb 28 15:39:16 +0000 2019,IndustryAi,2552,2,0
1101144688831143936,Thu Feb 28 15:38:46 +0000 2019,cjmoeller,1669,2,0
1101144667301793793,Thu Feb 28 15:38:41 +0000 2019,CES_highability,176,1,6
1101144663879229440,Thu Feb 28 15:38:40 +0000 2019,AlmacRecruiter,534,4,0
1101144632845570048,Thu Feb 28 15:38:33 +0000 2019,AnnRichardsSF,782,8,0
1101144612905861121,Thu Feb 28 15:38:28 +0000 2019,ecmsartdept,284,2,7
1101144576704692225,Thu Feb 28 15:38:20 +0000 2019,feltenfirsties,205,1,6
1101144502918696963,Thu Feb 28 15:38:02 +0000 2019,MikeJHayesIRL,663,2,14
1101144497877118977,Thu Feb 28 15:38:01 +0000 2019,The_JPdev,245,7,0
1101144489970814979,Thu Feb 28 15:37:59 +0000 2019,AnnaSophiaWatts,175,1,11
1101144477282971649,Thu Feb 28 15:37:56 +0000 2019,LCCC,2330,4,0
1101144469515190277,Thu Feb 28 15:37:54 +0000 2019,Mr_JVD,360,0,1
1101144434207608837,Thu Feb 28 15:37:46 +0000 2019,VeroGonzlez,340,2,0
1101144407535951872,Thu Feb 28 15:37:39 +0000 2019,MrMcKenna17,257,3,8
1101144389538205696,Thu Feb 28 15:37:35 +0000 2019,davidjtimbs,1798,2,0
1101144340234153985,Thu Feb 28 15:37:23 +0000 2019,Lisa_Doh,654,12,0
1101144280263995393,Thu Feb 28 15:37:09 +0000 2019,Hillsedufnd,3809,2,0
1101144274177937409,Thu Feb 28 15:37:07 +0000 2019,WEtechAlliance,5877,2,7
1101144229584216065,Thu Feb 28 15:36:57 +0000 2019,nycaquaticbugs,63,1,3
1101144205886394368,Thu Feb 28 15:36:51 +0000 2019,SGarBecares,293,8,0
1101144199016210436,Thu Feb 28 15:36:49 +0000 2019,WTEnews,8863,4,5
1101144145689804801,Thu Feb 28 15:36:37 +0000 2019,RodMartiMX,2001,8,0
1101144133299826688,Thu Feb 28 15:36:34 +0000 2019,HartyLab,126,3,0
1101144101519536128,Thu Feb 28 15:36:26 +0000 2019,DrKatrinaKeene,44413,0,1
1101144090295582720,Thu Feb 28 15:36:24 +0000 2019,KeySchool,1278,2,0
1101144072339771393,Thu Feb 28 15:36:19 +0000 2019,EdtechWithTiff,41,1,3
1101144066593603586,Thu Feb 28 15:36:18 +0000 2019,TinaKrol,2420,2,10
1101143996905197569,Thu Feb 28 15:36:01 +0000 2019,soapsuds75,357,2,0
1101143929389486086,Thu Feb 28 15:35:45 +0000 2019,PaperGirlsTV,222,3,0
1101143888075476993,Thu Feb 28 15:35:35 +0000 2019,schillsroom,53,0,3
1101143883558334465,Thu Feb 28 15:35:34 +0000 2019,m_vineyards,576,2,4
1101143796958531585,Thu Feb 28 15:35:14 +0000 2019,iheartguts,2896,1,3
1101143784757362688,Thu Feb 28 15:35:11 +0000 2019,NJSTEMPathways,502,8,0
1101143780953149440,Thu Feb 28 15:35:10 +0000 2019,ionic6org,45,0,0
1101143761168580609,Thu Feb 28 15:35:05 +0000 2019,TechPointYouth,2078,0,4
1101143759935492097,Thu Feb 28 15:35:05 +0000 2019,JeanaSalomone,364,1,2
1101143748858298370,Thu Feb 28 15:35:02 +0000 2019,dkpolparrot,2079,4,0
1101143693149401089,Thu Feb 28 15:34:49 +0000 2019,DysartUSD,2074,0,2
1101143621896568833,Thu Feb 28 15:34:32 +0000 2019,NESTA_US,2724,1,2
1101143594151239681,Thu Feb 28 15:34:25 +0000 2019,ahlesmeister,34,5,0
1101143541835804672,Thu Feb 28 15:34:13 +0000 2019,Bex_Southwell,130,4,0
1101143519413055488,Thu Feb 28 15:34:07 +0000 2019,njmakersday,963,8,17
1101143498777079808,Thu Feb 28 15:34:03 +0000 2019,Antorini123,11486,4,0
1101143389125464065,Thu Feb 28 15:33:36 +0000 2019,pack_steam,147,2,0
1101143305255936000,Thu Feb 28 15:33:16 +0000 2019,LightofLand,1580,36,0
1101143277850542081,Thu Feb 28 15:33:10 +0000 2019,STEMgrangers,21,1,3
1101143241334943744,Thu Feb 28 15:33:01 +0000 2019,mcrsd509,34,1,4
1101143204894830592,Thu Feb 28 15:32:52 +0000 2019,yalch1,231,3,0
1101143194207547394,Thu Feb 28 15:32:50 +0000 2019,luvalatte,6642,0,0
1101143123479138307,Thu Feb 28 15:32:33 +0000 2019,AlmacRecruiter,534,1,3
1101143015677149184,Thu Feb 28 15:32:07 +0000 2019,misstoth8,52,3,0
1101142997536780289,Thu Feb 28 15:32:03 +0000 2019,jcityTNschools,3001,2,0
1101142978071007233,Thu Feb 28 15:31:58 +0000 2019,Paul_Ed,589,4,0
1101142835846275072,Thu Feb 28 15:31:24 +0000 2019,EPAnorthwest,4195,0,1
1101142711078449157,Thu Feb 28 15:30:55 +0000 2019,sturgill_emma,14,2,0
1101142707303473152,Thu Feb 28 15:30:54 +0000 2019,PercyLeeMD,838,0,9
1101142653264166913,Thu Feb 28 15:30:41 +0000 2019,LSIntegrates,6124,4,2
1101142649166356488,Thu Feb 28 15:30:40 +0000 2019,thesteamschool,2100,1,3
1101142644250558464,Thu Feb 28 15:30:39 +0000 2019,teachBTEC,4835,3,2
1101142606673788928,Thu Feb 28 15:30:30 +0000 2019,OneMooreBook,725,0,1
1101142587208011777,Thu Feb 28 15:30:25 +0000 2019,aschaer_NIHF,15,0,1
1101142563078242305,Thu Feb 28 15:30:19 +0000 2019,Universal_Robot,19527,0,3
1101142453829189642,Thu Feb 28 15:29:53 +0000 2019,JorgeDoesPBL,1496,8,0
1101142451727802368,Thu Feb 28 15:29:53 +0000 2019,DePaulNeuro,70,5,8
1101142347025448961,Thu Feb 28 15:29:28 +0000 2019,Lanny_Watkins,2760,15,0
1101142248983535622,Thu Feb 28 15:29:05 +0000 2019,Baijul79,318,3,0
1101142199151017985,Thu Feb 28 15:28:53 +0000 2019,CvisdT,59,2,0
1101142183342682112,Thu Feb 28 15:28:49 +0000 2019,_FletcherNelson,984,0,7
1101142176631832582,Thu Feb 28 15:28:47 +0000 2019,cmahoney18,274,2,4
1101142159233822720,Thu Feb 28 15:28:43 +0000 2019,nhste,1131,1,0
1101142110558973953,Thu Feb 28 15:28:32 +0000 2019,SouthLeedsLife,4865,5,0
1101142089910243328,Thu Feb 28 15:28:27 +0000 2019,debraquiat,1941,2,0
1101141989913972736,Thu Feb 28 15:28:03 +0000 2019,stem_nastics,1480,5,0
1101141960872595457,Thu Feb 28 15:27:56 +0000 2019,drfletcher88,1098,3,0
1101141930426200064,Thu Feb 28 15:27:49 +0000 2019,playcirvin,201,2,2
