1100633335003398145,Wed Feb 27 05:46:50 +0000 2019,UNESCAP,53640,15,28
1100633325608275970,Wed Feb 27 05:46:48 +0000 2019,RyanFHaider,532,0,0
1100632406564851712,Wed Feb 27 05:43:09 +0000 2019,sectest9,23916,1,0
1100632299752833024,Wed Feb 27 05:42:43 +0000 2019,learningsmartly,32,1,0
1100630801589231616,Wed Feb 27 05:36:46 +0000 2019,DameEmpress,3097,187,0
1100630762116677633,Wed Feb 27 05:36:37 +0000 2019,the_tomsters,346,0,9
1100630593728069632,Wed Feb 27 05:35:56 +0000 2019,GrayMattersTwit,10587,0,0
1100630576049070080,Wed Feb 27 05:35:52 +0000 2019,Valor_y_Fe,3371,50,0
1100629912036069376,Wed Feb 27 05:33:14 +0000 2019,peekconsult,105,0,0
1100629635677802496,Wed Feb 27 05:32:08 +0000 2019,RadfemBlack,3206,6,0
1100629616706891778,Wed Feb 27 05:32:03 +0000 2019,gWoodi,5183,0,0
1100628448127733761,Wed Feb 27 05:27:25 +0000 2019,RubenRodSR,279,6,0
1100627490219819008,Wed Feb 27 05:23:36 +0000 2019,KarolyiMia,31,0,0
1100627374100496384,Wed Feb 27 05:23:09 +0000 2019,KottiPillar,16292,56,0
1100627228470140929,Wed Feb 27 05:22:34 +0000 2019,TiffSherie,80,2,3
1100627057527148545,Wed Feb 27 05:21:53 +0000 2019,Sokkis,593,2,0
1100626727930195968,Wed Feb 27 05:20:35 +0000 2019,KarolyiMia,31,0,0
1100626536078692353,Wed Feb 27 05:19:49 +0000 2019,wodelic,1740,56,0
1100626351088795649,Wed Feb 27 05:19:05 +0000 2019,zoomosis,367,187,0
1100626217001086977,Wed Feb 27 05:18:33 +0000 2019,CATWLACDIR,6594,6,0
1100625333215055872,Wed Feb 27 05:15:02 +0000 2019,Breanna_Needham,956,0,0
1100625331881418753,Wed Feb 27 05:15:02 +0000 2019,ecuabot,4269,1,0
1100624701888462848,Wed Feb 27 05:12:32 +0000 2019,KarolyiMia,31,1,0
1100624527686594560,Wed Feb 27 05:11:50 +0000 2019,kimmicci,1624,0,0
1100624466030276609,Wed Feb 27 05:11:35 +0000 2019,philnevergiveup,961,0,4
1100624248161357829,Wed Feb 27 05:10:44 +0000 2019,sammaddie29,18593,0,4
1100624141647007744,Wed Feb 27 05:10:18 +0000 2019,AguilaMaster,9,50,0
1100623754231570432,Wed Feb 27 05:08:46 +0000 2019,Cinianwidger1,969,56,0
1100623524060774400,Wed Feb 27 05:07:51 +0000 2019,mwaussie4geeks,8088,61,0
1100621699001704454,Wed Feb 27 05:00:36 +0000 2019,FarrizJusoffe,405,0,0
1100620623276064768,Wed Feb 27 04:56:19 +0000 2019,GoofyGooberBlue,20,0,0
1100620435815911425,Wed Feb 27 04:55:35 +0000 2019,tigercaro,285,0,0
1100619148436983808,Wed Feb 27 04:50:28 +0000 2019,leachitup,2203,0,1
1100619081395421184,Wed Feb 27 04:50:12 +0000 2019,craignickel,810,33,0
1100617790468313088,Wed Feb 27 04:45:04 +0000 2019,PeterMerlinCane,115103,0,0
1100617402960756737,Wed Feb 27 04:43:32 +0000 2019,BGirlVentures,1525,0,0
1100616735948967936,Wed Feb 27 04:40:52 +0000 2019,seeleysue,2325,0,2
1100616733906341888,Wed Feb 27 04:40:52 +0000 2019,Mark_Kido,3306,6,0
1100615794747043840,Wed Feb 27 04:37:08 +0000 2019,spokanetom,8078,181,0
1100614189285064704,Wed Feb 27 04:30:45 +0000 2019,AliceJackson09,4226,181,0
1100614004312023041,Wed Feb 27 04:30:01 +0000 2019,jamohio9719,6433,331,0
1100613991645220871,Wed Feb 27 04:29:58 +0000 2019,maureenbonfante,500,65,0
1100613817774628869,Wed Feb 27 04:29:17 +0000 2019,FearlessKamala,5252,181,0
1100613693056774145,Wed Feb 27 04:28:47 +0000 2019,Skyles1Dsw,657,1,0
1100613370946949120,Wed Feb 27 04:27:30 +0000 2019,__jaygomes,777,0,8
1100613104675762177,Wed Feb 27 04:26:27 +0000 2019,inesxsibo,3361,1,0
1100612776609759233,Wed Feb 27 04:25:08 +0000 2019,StavridesS,44,187,0
1100612688286281734,Wed Feb 27 04:24:47 +0000 2019,Whileblackpc,195,0,1
1100612196235726848,Wed Feb 27 04:22:50 +0000 2019,JonathathBrown,184,3004,0
1100611994955198464,Wed Feb 27 04:22:02 +0000 2019,Football4F,5891,0,2
1100611896921677824,Wed Feb 27 04:21:39 +0000 2019,Heshah143,113,0,0
1100611346729709569,Wed Feb 27 04:19:28 +0000 2019,cloweman,81,2,0
1100611267956482048,Wed Feb 27 04:19:09 +0000 2019,XianJaneway,5687,61,0
1100611237371469824,Wed Feb 27 04:19:02 +0000 2019,iamnotunusual,367,5,0
1100610870835666946,Wed Feb 27 04:17:34 +0000 2019,clahanna,5286,33,0
1100610776799342593,Wed Feb 27 04:17:12 +0000 2019,RogueTeamXmen,11455,181,0
1100610688974761984,Wed Feb 27 04:16:51 +0000 2019,RogueTeamXmen,11455,61,0
1100610316868608000,Wed Feb 27 04:15:22 +0000 2019,astaradara,156,187,0
1100609319224131584,Wed Feb 27 04:11:24 +0000 2019,Sayitall27,2,0,1
1100609169663549440,Wed Feb 27 04:10:49 +0000 2019,IPreExist,5548,56,0
1100608301002178560,Wed Feb 27 04:07:21 +0000 2019,bubbleofhope,73,0,0
1100607334286540800,Wed Feb 27 04:03:31 +0000 2019,blarisseropes,382,0,0
1100606485237764098,Wed Feb 27 04:00:09 +0000 2019,firesafety4all,3280,0,0
1100606162880352257,Wed Feb 27 03:58:52 +0000 2019,MinjaMagnus,36,8,0
1100605516852748288,Wed Feb 27 03:56:18 +0000 2019,JasonCPeters,5403,0,0
1100605082872283136,Wed Feb 27 03:54:34 +0000 2019,MCHunter006,1975,86,0
1100604943730380801,Wed Feb 27 03:54:01 +0000 2019,TrippliKit,416,3004,0
1100604800717213696,Wed Feb 27 03:53:27 +0000 2019,MissW_O_0,439,0,1
1100603794277060608,Wed Feb 27 03:49:27 +0000 2019,simplivllc,7725,13,0
1100603753613402114,Wed Feb 27 03:49:17 +0000 2019,alllibertynews,18572,2,0
1100603560885137409,Wed Feb 27 03:48:31 +0000 2019,ladyg2243,303,3,0
1100603389442895872,Wed Feb 27 03:47:50 +0000 2019,Lu_0419,91,1,0
1100603363513778176,Wed Feb 27 03:47:44 +0000 2019,jfinn6511,2162,3,0
1100602677191307264,Wed Feb 27 03:45:01 +0000 2019,CaptainPugsley,384,3,0
1100602584447021056,Wed Feb 27 03:44:38 +0000 2019,DavidJohnWarner,223,0,0
1100602329676435456,Wed Feb 27 03:43:38 +0000 2019,Darrell18662402,23,0,1
1100602168095035392,Wed Feb 27 03:42:59 +0000 2019,mhurdle112,1618,12,0
1100601430384099329,Wed Feb 27 03:40:03 +0000 2019,jkmccrann,598,65,0
1100601258275155969,Wed Feb 27 03:39:22 +0000 2019,THEJoeyPasta,1507,0,0
1100600922726715397,Wed Feb 27 03:38:02 +0000 2019,QuestFanning,1779,2,4
1100600779998744576,Wed Feb 27 03:37:28 +0000 2019,jacecole,866,0,0
1100600199150473216,Wed Feb 27 03:35:10 +0000 2019,hannah9786,207,3,0
1100599538564374528,Wed Feb 27 03:32:32 +0000 2019,CaplanComms,3891,0,0
1100598916498837509,Wed Feb 27 03:30:04 +0000 2019,LexRamsayAuthor,2783,3,2
1100597838663172097,Wed Feb 27 03:25:47 +0000 2019,BdBLady,87,0,0
1100597762423324672,Wed Feb 27 03:25:29 +0000 2019,triplethreatCSR,40,15,0
1100597188063911936,Wed Feb 27 03:23:12 +0000 2019,TexasAFT,5279,3,0
1100597091141857281,Wed Feb 27 03:22:49 +0000 2019,salinas4wilco,115,3,0
1100596998254804993,Wed Feb 27 03:22:27 +0000 2019,welham_philip,448,0,0
1100596691642785793,Wed Feb 27 03:21:14 +0000 2019,ChuzeeBonano,347,0,0
1100596690405359617,Wed Feb 27 03:21:13 +0000 2019,jaitecsolutions,111,15,0
1100596581030518786,Wed Feb 27 03:20:47 +0000 2019,jkmccrann,598,6,0
1100596580837670913,Wed Feb 27 03:20:47 +0000 2019,Survivorexit,2214,6,0
1100596283503505408,Wed Feb 27 03:19:36 +0000 2019,stefankberg,829,3,0
1100596069778350081,Wed Feb 27 03:18:45 +0000 2019,WMNAF2,2,0,0
1100596022034812929,Wed Feb 27 03:18:34 +0000 2019,netstradamus,4,0,0
1100595981110910978,Wed Feb 27 03:18:24 +0000 2019,rottingxblood,6416,2,0
1100595857521606658,Wed Feb 27 03:17:55 +0000 2019,piskooooo,514,187,0
1100595200689405952,Wed Feb 27 03:15:18 +0000 2019,bbsavage23,229,6,0
1100595043847397377,Wed Feb 27 03:14:41 +0000 2019,LWBAustralia,3399,2,1
1100594852004352002,Wed Feb 27 03:13:55 +0000 2019,MToddLeBeau,188,0,0
1100594690607407104,Wed Feb 27 03:13:16 +0000 2019,LaurenMaffeo,1358,0,0
1100594668121833472,Wed Feb 27 03:13:11 +0000 2019,_christena_t,3775,17,0
1100594365251112960,Wed Feb 27 03:11:59 +0000 2019,IsharadeSilva1,4923,56,0
1100594030524678146,Wed Feb 27 03:10:39 +0000 2019,3lueDoggie,4237,0,1
1100593312526946305,Wed Feb 27 03:07:48 +0000 2019,Doleah,1103,17,0
1100593286278987776,Wed Feb 27 03:07:42 +0000 2019,MunadiaValli,309,17,0
1100593160877682688,Wed Feb 27 03:07:12 +0000 2019,AuthorNickE,38,0,0
1100592383090020352,Wed Feb 27 03:04:06 +0000 2019,seeher2020,5911,6,15
1100592209194172418,Wed Feb 27 03:03:25 +0000 2019,beinglgbti,9340,3,0
1100591815424643072,Wed Feb 27 03:01:51 +0000 2019,chicCPA,3753,1,0
1100591290813534209,Wed Feb 27 02:59:46 +0000 2019,pharmec_,246,187,0
1100590874575101952,Wed Feb 27 02:58:07 +0000 2019,sophiafifner,107,0,0
1100590271228571649,Wed Feb 27 02:55:43 +0000 2019,co2ppm,2933,187,0
1100590153683423232,Wed Feb 27 02:55:15 +0000 2019,fortune_shifter,3277,1,0
1100589459903524865,Wed Feb 27 02:52:29 +0000 2019,JolaBurnett,20206,13,0
1100588994851680256,Wed Feb 27 02:50:38 +0000 2019,dcolgren,1780,1,0
1100588894544953344,Wed Feb 27 02:50:15 +0000 2019,dcolgren,1780,1,0
1100588205949272064,Wed Feb 27 02:47:30 +0000 2019,AS294Amy,453,5,0
1100587965695160320,Wed Feb 27 02:46:33 +0000 2019,VickiCarver56,465,65,0
1100587228240195584,Wed Feb 27 02:43:37 +0000 2019,UpUpNAwayMcCray,1091,550,0
1100587109977604103,Wed Feb 27 02:43:09 +0000 2019,AndNowImagine,464,0,0
1100586953974657024,Wed Feb 27 02:42:32 +0000 2019,GrayMattersTwit,10587,0,1
1100586671656108032,Wed Feb 27 02:41:25 +0000 2019,hyperdelusion,166,550,0
1100586163260268544,Wed Feb 27 02:39:23 +0000 2019,EL_Padre_454,34,0,0
1100585851371679744,Wed Feb 27 02:38:09 +0000 2019,BiebahTeam,4451,187,0
1100585247849107456,Wed Feb 27 02:35:45 +0000 2019,gerryhanna,1664,187,0
1100585212055035905,Wed Feb 27 02:35:37 +0000 2019,CritclThnkr,2250,0,0
1100585112511660032,Wed Feb 27 02:35:13 +0000 2019,JasonCPeters,5403,1,0
1100585091523321857,Wed Feb 27 02:35:08 +0000 2019,JasonCPeters,5403,1,0
1100585071155793925,Wed Feb 27 02:35:03 +0000 2019,JasonCPeters,5403,1,0
1100584975974318080,Wed Feb 27 02:34:40 +0000 2019,ruhiyakris,347,2,0
1100584540492496901,Wed Feb 27 02:32:56 +0000 2019,unboundedmamma,25,2,0
1100584256219299842,Wed Feb 27 02:31:49 +0000 2019,RoshaundaDGreen,3156,15,0
1100584200489467904,Wed Feb 27 02:31:35 +0000 2019,massagebrampton,90,5,0
1100583888995475456,Wed Feb 27 02:30:21 +0000 2019,MJ23_Chicago,277,6,0
1100583844028342272,Wed Feb 27 02:30:10 +0000 2019,KicksDeals,378961,6,33
1100583790622199808,Wed Feb 27 02:29:58 +0000 2019,lod59,10030,61,0
1100583701241569280,Wed Feb 27 02:29:36 +0000 2019,RoshaundaDGreen,3156,5,0
1100583355270066176,Wed Feb 27 02:28:14 +0000 2019,jecherry_SP,924,187,0
1100583214102396928,Wed Feb 27 02:27:40 +0000 2019,allequality2017,102,0,1
1100583116593336320,Wed Feb 27 02:27:17 +0000 2019,designsobriety,1983,2,3
1100583071919689728,Wed Feb 27 02:27:06 +0000 2019,SerenaBilardel1,11,0,1
1100582845091766272,Wed Feb 27 02:26:12 +0000 2019,eancamero,6,50,0
1100582453125746693,Wed Feb 27 02:24:39 +0000 2019,unlimited_abu,16726,4,0
1100582443067727872,Wed Feb 27 02:24:36 +0000 2019,Poisontip1,150,187,0
1100582433152327681,Wed Feb 27 02:24:34 +0000 2019,Poisontip1,150,65,0
1100582033607118848,Wed Feb 27 02:22:59 +0000 2019,snowprincette,2297,0,0
1100581962769747968,Wed Feb 27 02:22:42 +0000 2019,EqualityVodka,725,0,0
1100581883946115072,Wed Feb 27 02:22:23 +0000 2019,inagreenminute,765,0,0
1100581635450392576,Wed Feb 27 02:21:24 +0000 2019,MontseTXAFLCIO,3487,3,6
1100580996368412672,Wed Feb 27 02:18:51 +0000 2019,bruin4life22,350,1,0
1100580860317876224,Wed Feb 27 02:18:19 +0000 2019,Andreaamd9,2,0,0
1100580742730579969,Wed Feb 27 02:17:51 +0000 2019,tommyiswild,772,0,1
1100579900371566593,Wed Feb 27 02:14:30 +0000 2019,meschief_55,615,1,0
1100579454391324672,Wed Feb 27 02:12:44 +0000 2019,studiolittle_T,77,6,0
1100579451648266240,Wed Feb 27 02:12:43 +0000 2019,_its_me_zack,228,0,4
1100579409722073088,Wed Feb 27 02:12:33 +0000 2019,JustBot7,81,1,0
1100579285939699712,Wed Feb 27 02:12:04 +0000 2019,studiolittle_T,77,11,0
1100578815766659072,Wed Feb 27 02:10:12 +0000 2019,donna_blanton,144,50,0
1100578750285139968,Wed Feb 27 02:09:56 +0000 2019,AdamShyster,0,0,0
1100578475952336896,Wed Feb 27 02:08:51 +0000 2019,LoRojas5,573,65,0
1100578286093066241,Wed Feb 27 02:08:05 +0000 2019,PossumJill,18,187,0
1100578029154127872,Wed Feb 27 02:07:04 +0000 2019,gincase,1771,24,0
1100577658545598465,Wed Feb 27 02:05:36 +0000 2019,JamesCMcHann,5482,1,1
1100577541029388289,Wed Feb 27 02:05:08 +0000 2019,hkbutyr,329,10,11
1100577362947653632,Wed Feb 27 02:04:25 +0000 2019,joan_iecb,143,187,0
1100577244953694211,Wed Feb 27 02:03:57 +0000 2019,ProcterGamble,196949,5,0
1100577169938378752,Wed Feb 27 02:03:39 +0000 2019,JulienneHansen2,354,1,4
1100577118960971776,Wed Feb 27 02:03:27 +0000 2019,SistersSatanic,43,0,0
1100577066645282816,Wed Feb 27 02:03:15 +0000 2019,AnnaVital5,856,181,0
1100576881244438528,Wed Feb 27 02:02:30 +0000 2019,pastorsdwjr,142,1,0
1100576532022489088,Wed Feb 27 02:01:07 +0000 2019,Expat_Indo,252,78,0
1100575994094800901,Wed Feb 27 01:58:59 +0000 2019,Diosdado_TES,26,6,0
1100575790058561539,Wed Feb 27 01:58:10 +0000 2019,biblioholicbeth,572,56,0
1100575602912808960,Wed Feb 27 01:57:26 +0000 2019,XSectumxsemprax,134,2,12
1100575405239660546,Wed Feb 27 01:56:38 +0000 2019,rocits,1228,3,0
1100575311844888576,Wed Feb 27 01:56:16 +0000 2019,VarshneyAnita,959,0,1
1100574946005270530,Wed Feb 27 01:54:49 +0000 2019,NickyPerks14,141,0,1
1100573894514098176,Wed Feb 27 01:50:38 +0000 2019,VarshneyAnita,959,2,0
1100573367160184832,Wed Feb 27 01:48:33 +0000 2019,GRABritain,3634,10,0
1100573145054867456,Wed Feb 27 01:47:40 +0000 2019,VicWomensTrust,4063,3,0
1100572907552497664,Wed Feb 27 01:46:43 +0000 2019,noshadejade,527,5,0
1100572566434037761,Wed Feb 27 01:45:22 +0000 2019,TomMillerUK,5359,1,0
1100572549245677568,Wed Feb 27 01:45:18 +0000 2019,BusinessPageAU,31,0,3
1100571723366318080,Wed Feb 27 01:42:01 +0000 2019,demosapiens,202,56,0
1100571559691837440,Wed Feb 27 01:41:22 +0000 2019,flu9,760,0,0
1100571482223140864,Wed Feb 27 01:41:03 +0000 2019,NWPinPDX,31094,56,0
1100571339876982786,Wed Feb 27 01:40:29 +0000 2019,DianaKPineda,3978,10,0
1100571131998887939,Wed Feb 27 01:39:40 +0000 2019,jennymannda,0,0,0
1100571125426339840,Wed Feb 27 01:39:38 +0000 2019,Race2Diversity,7128,5,0
1100571017401880579,Wed Feb 27 01:39:12 +0000 2019,MrCBrowne,132,0,0
1100570700664975360,Wed Feb 27 01:37:57 +0000 2019,AmplifydenverB,30,1,0
1100570190692171778,Wed Feb 27 01:35:55 +0000 2019,HBCUBusiness,1071,5,0
1100569840614559745,Wed Feb 27 01:34:32 +0000 2019,Peter_Doswell,3122,1,1
1100569804660969472,Wed Feb 27 01:34:23 +0000 2019,KathyNicolini1,302,17,0
1100569744812388352,Wed Feb 27 01:34:09 +0000 2019,hitech_guru,2548,0,0
1100568772081987584,Wed Feb 27 01:30:17 +0000 2019,romanpberry,3231,1,0
1100568466908573696,Wed Feb 27 01:29:04 +0000 2019,leetempleton,192,1,0
1100567704140840961,Wed Feb 27 01:26:02 +0000 2019,avoiddrugs,3,65,0
1100567319741386753,Wed Feb 27 01:24:31 +0000 2019,MarianhatcherG,772,6,0
1100567227949113344,Wed Feb 27 01:24:09 +0000 2019,eyeofthegoddess,10392,56,0
1100566960998252544,Wed Feb 27 01:23:05 +0000 2019,KAPAmillions,88,50,0
1100566587642384385,Wed Feb 27 01:21:36 +0000 2019,ccurrens31,787,0,0
1100566303016914944,Wed Feb 27 01:20:28 +0000 2019,GriffithJane,785,8,0
1100565191882874880,Wed Feb 27 01:16:03 +0000 2019,Borod2510Robert,1675,181,0
1100564902823944192,Wed Feb 27 01:14:54 +0000 2019,laetitia_allais,117,187,0
1100564504151277568,Wed Feb 27 01:13:19 +0000 2019,kreationstatio1,51,1,1
1100563668750688256,Wed Feb 27 01:10:00 +0000 2019,logicofalex,157,3,0
1100563154013167617,Wed Feb 27 01:07:58 +0000 2019,instructorgrace,9,0,3
1100563121947754496,Wed Feb 27 01:07:50 +0000 2019,JairNumb1969,494,50,0
1100562814383513600,Wed Feb 27 01:06:37 +0000 2019,Rajan_Sweta,446,3,0
1100562447071674370,Wed Feb 27 01:05:09 +0000 2019,HealyTha,17,3,0
1100561998109118464,Wed Feb 27 01:03:22 +0000 2019,ChaosCycleWorld,143,2,0
1100561863044153345,Wed Feb 27 01:02:50 +0000 2019,xkamuiii,22,550,0
1100561244451422209,Wed Feb 27 01:00:22 +0000 2019,Yourtrainergina,109,0,0
1100560856323108867,Wed Feb 27 00:58:50 +0000 2019,alexlmorgan11,544,0,1
1100559976765014017,Wed Feb 27 00:55:20 +0000 2019,Cheryl_Smith1,2278,2,0
1100559908322398210,Wed Feb 27 00:55:04 +0000 2019,ChrisGGarrod,5292,13,0
1100559690532933632,Wed Feb 27 00:54:12 +0000 2019,RyanUnwin29,33,2,0
1100559683092398080,Wed Feb 27 00:54:10 +0000 2019,erik6816,8939,61,0
1100559566255714304,Wed Feb 27 00:53:42 +0000 2019,franceschet_a,329,6,0
1100558478744023040,Wed Feb 27 00:49:23 +0000 2019,AparnaDahanukar,1017,12,0
1100558462487089157,Wed Feb 27 00:49:19 +0000 2019,knoxkeith,8019,5,0
1100557635420598274,Wed Feb 27 00:46:02 +0000 2019,Gay_Global_News,7872,1,0
1100557416846913537,Wed Feb 27 00:45:10 +0000 2019,tfrmwa,155,2,4
1100556305864052736,Wed Feb 27 00:40:45 +0000 2019,mgv23statefarm,33012,17,0
1100556004553621504,Wed Feb 27 00:39:33 +0000 2019,IAMWorthy16,1148,17,0
1100555699099062272,Wed Feb 27 00:38:20 +0000 2019,CharleyLovatoJr,101,56,0
1100555635014422528,Wed Feb 27 00:38:05 +0000 2019,manncer,431,61,0
1100554555983581184,Wed Feb 27 00:33:48 +0000 2019,inayulo,2444,4,0
1100554007792107521,Wed Feb 27 00:31:37 +0000 2019,saveearth1928,1815,1,0
1100553641268838401,Wed Feb 27 00:30:10 +0000 2019,BelleRosada,1047,0,0
1100553369578401792,Wed Feb 27 00:29:05 +0000 2019,JobiTheLab,2222,17,0
1100553361315684352,Wed Feb 27 00:29:03 +0000 2019,SmbsF,2474,0,1
1100553105630842880,Wed Feb 27 00:28:02 +0000 2019,vincredible030,250,550,0
1100552390451912704,Wed Feb 27 00:25:11 +0000 2019,ChantalvV_,304,113,0
1100552370759585793,Wed Feb 27 00:25:07 +0000 2019,JessicaHOverto1,2038,56,0
1100552356230504449,Wed Feb 27 00:25:03 +0000 2019,jellsmoor,52573,3,0
1100552196083671040,Wed Feb 27 00:24:25 +0000 2019,JanetDa40222513,1313,12,0
1100551739235753986,Wed Feb 27 00:22:36 +0000 2019,BridgetOHRPro,315,15,0
1100551670826704896,Wed Feb 27 00:22:20 +0000 2019,julzsg59,18189,17,0
1100551366064234496,Wed Feb 27 00:21:07 +0000 2019,troyxblaze,926,550,0
1100551261441556480,Wed Feb 27 00:20:42 +0000 2019,Fiona_C1,417,56,0
1100551161176764417,Wed Feb 27 00:20:18 +0000 2019,shumack_trish,312,187,0
1100550554151866368,Wed Feb 27 00:17:54 +0000 2019,kingtrey,4198,0,0
1100550379316535296,Wed Feb 27 00:17:12 +0000 2019,purposehustle,429,1,5
1100550201075486721,Wed Feb 27 00:16:29 +0000 2019,sewkysu,1,0,1
1100550170448719873,Wed Feb 27 00:16:22 +0000 2019,jmurphy13694,1376,6,0
1100550092296118272,Wed Feb 27 00:16:03 +0000 2019,marznaces,301,187,0
1100549985605570560,Wed Feb 27 00:15:38 +0000 2019,Bill_Maxwell_,23316,12,0
1100549908048855041,Wed Feb 27 00:15:19 +0000 2019,gardbrukerne,4016,17,0
1100549752934916096,Wed Feb 27 00:14:42 +0000 2019,marznaces,301,65,0
1100549361338142720,Wed Feb 27 00:13:09 +0000 2019,mehmet19076312,3224,17,0
1100549175194861573,Wed Feb 27 00:12:25 +0000 2019,ESnyderAuthor,351,0,0
1100549139132305411,Wed Feb 27 00:12:16 +0000 2019,JustSaying1600,7093,12,0
1100548886551179267,Wed Feb 27 00:11:16 +0000 2019,mamoharyatmo6,30122,17,0
1100548868075388928,Wed Feb 27 00:11:12 +0000 2019,Micah0118,10914,61,0
1100548681382670336,Wed Feb 27 00:10:27 +0000 2019,SMGreenArts,2989,16,0
1100548567268278272,Wed Feb 27 00:10:00 +0000 2019,KariJoys,123837,17,32
1100548332194279425,Wed Feb 27 00:09:04 +0000 2019,cowboytexas,23176,1,3
1100548236828381184,Wed Feb 27 00:08:41 +0000 2019,CATWIntl,5125,6,9
1100548224862048256,Wed Feb 27 00:08:38 +0000 2019,akyclassroom,69,0,0
1100547636027744258,Wed Feb 27 00:06:18 +0000 2019,macdonald_julie,1424,0,0
1100547025420992512,Wed Feb 27 00:03:52 +0000 2019,MattOsborn,1256,3,0
1100546977614450699,Wed Feb 27 00:03:41 +0000 2019,KangarooCaught,2378,1,0
1100546664572616704,Wed Feb 27 00:02:26 +0000 2019,faustofernos,1407,0,0
1100546601112817664,Wed Feb 27 00:02:11 +0000 2019,feastoffun,7032,0,0
1100546497014304772,Wed Feb 27 00:01:46 +0000 2019,elimin8prejudic,86183,1,1
1100546445466165248,Wed Feb 27 00:01:34 +0000 2019,AndreaLearned,15006,15,0
1100546114812563457,Wed Feb 27 00:00:15 +0000 2019,Daddi_keepit103,236,550,0
1100546104339374082,Wed Feb 27 00:00:13 +0000 2019,CatalystInc,43163,15,11
