1100910567265570821,Thu Feb 28 00:08:27 +0000 2019,MissyExtra,467,13,0
1100910424378220545,Thu Feb 28 00:07:53 +0000 2019,HsiehRebecca,179,0,1
1100910336704765952,Thu Feb 28 00:07:32 +0000 2019,AxisGT,145,0,1
1100910165392531457,Thu Feb 28 00:06:52 +0000 2019,shoadii,53,0,2
1100909974161481728,Thu Feb 28 00:06:06 +0000 2019,lil_teezan,298,0,1
1100909842904961025,Thu Feb 28 00:05:35 +0000 2019,freeitout,246,0,1
1100909709270417417,Thu Feb 28 00:05:03 +0000 2019,CiaoBambino,14400,5,6
1100909494643671040,Thu Feb 28 00:04:12 +0000 2019,ArakiCrafts,989,4,0
1100909322786107392,Thu Feb 28 00:03:31 +0000 2019,solasink,255,0,2
1100908821038346241,Thu Feb 28 00:01:31 +0000 2019,AlinaChristine,219,0,1
