1100599364655960064,Wed Feb 27 03:31:51 +0000 2019,axamermaid,491,49,0
1100599205532520448,Wed Feb 27 03:31:13 +0000 2019,BetteAStevens,13536,14,0
1100598968445255680,Wed Feb 27 03:30:16 +0000 2019,julia_xistris,110,1,3
1100598927341039616,Wed Feb 27 03:30:07 +0000 2019,txascd,9973,0,0
1100598872936796160,Wed Feb 27 03:29:54 +0000 2019,LizBHolder,921,12,0
1100598701381189632,Wed Feb 27 03:29:13 +0000 2019,dinisguarda,42998,82,0
1100598689171615744,Wed Feb 27 03:29:10 +0000 2019,dinisguarda,42998,84,0
1100598673107501057,Wed Feb 27 03:29:06 +0000 2019,MrsLArena,76,1,7
1100598600609026048,Wed Feb 27 03:28:49 +0000 2019,yamatho2,4073,84,0
1100598537488748544,Wed Feb 27 03:28:34 +0000 2019,kbtechie,314,0,1
1100598385420120065,Wed Feb 27 03:27:57 +0000 2019,djmarcusmcb,819,0,0
1100598362871521280,Wed Feb 27 03:27:52 +0000 2019,MeetEdison,1538,1,0
1100598263604928513,Wed Feb 27 03:27:28 +0000 2019,beunboxd,79,3,5
1100597704894361601,Wed Feb 27 03:25:15 +0000 2019,VJalpesan,100,12,0
1100597702906335238,Wed Feb 27 03:25:15 +0000 2019,GCWright_Esq,352,0,0
1100597690914820096,Wed Feb 27 03:25:12 +0000 2019,KimPlyler,2131,1,0
1100597619980754947,Wed Feb 27 03:24:55 +0000 2019,betsylawrence82,92,9,0
1100597591673327616,Wed Feb 27 03:24:48 +0000 2019,MsCSawh,33,12,38
1100597535696027652,Wed Feb 27 03:24:35 +0000 2019,MrsSmithABC,87,0,0
1100597499218124800,Wed Feb 27 03:24:26 +0000 2019,PBalakrishnaRao,6909,84,113
1100597359174709249,Wed Feb 27 03:23:53 +0000 2019,CraigWashingto4,656,0,5
1100597142169837568,Wed Feb 27 03:23:01 +0000 2019,geiendorsed,9458,2,0
1100597092094013440,Wed Feb 27 03:22:49 +0000 2019,AnissaSmiles,829,48,0
1100596946992017408,Wed Feb 27 03:22:14 +0000 2019,partida319,175,2,0
1100596912330235904,Wed Feb 27 03:22:06 +0000 2019,robannan,1672,0,0
1100596786111135744,Wed Feb 27 03:21:36 +0000 2019,GearUp_GNMS,211,8,0
1100596782608855040,Wed Feb 27 03:21:35 +0000 2019,OCTEOntario,925,2,0
1100596762455072769,Wed Feb 27 03:21:30 +0000 2019,hogarakaboshi,575,49,0
1100596738757296129,Wed Feb 27 03:21:25 +0000 2019,justvickie1,486,81,0
1100596702204055552,Wed Feb 27 03:21:16 +0000 2019,SuperbSpeakers,551,0,0
1100596664157519872,Wed Feb 27 03:21:07 +0000 2019,Shonda_Hay,36,2,0
1100596625985191936,Wed Feb 27 03:20:58 +0000 2019,finisingeni,34,4,0
1100596519269363714,Wed Feb 27 03:20:32 +0000 2019,nine_break,3591,0,0
1100596496381169664,Wed Feb 27 03:20:27 +0000 2019,designthinkbot,7053,1,0
1100596371592265728,Wed Feb 27 03:19:57 +0000 2019,TAB_DIY,2936,0,0
1100596363946020866,Wed Feb 27 03:19:55 +0000 2019,chadoking,200,1,0
1100596351715266562,Wed Feb 27 03:19:52 +0000 2019,PBalakrishnaRao,6909,82,94
1100596322388844544,Wed Feb 27 03:19:46 +0000 2019,mroseb,308,48,0
1100596304823099392,Wed Feb 27 03:19:41 +0000 2019,makifa_network,747,2,0
1100595815704338432,Wed Feb 27 03:17:45 +0000 2019,jcoswald,384,0,1
1100595793348616197,Wed Feb 27 03:17:39 +0000 2019,B_Ubiquitous,78656,49,0
1100595792379817985,Wed Feb 27 03:17:39 +0000 2019,sharonp77,1103,18,0
1100595283824726016,Wed Feb 27 03:15:38 +0000 2019,msubbu0,517,27,0
1100595152442322944,Wed Feb 27 03:15:07 +0000 2019,mooofine,364,1,0
1100595148067622914,Wed Feb 27 03:15:06 +0000 2019,maunzi_robot,220,0,0
1100595129864327169,Wed Feb 27 03:15:01 +0000 2019,Pcti2020,236,0,0
1100595069214748674,Wed Feb 27 03:14:47 +0000 2019,jdmontenegroc,280,1,0
1100594878235455488,Wed Feb 27 03:14:01 +0000 2019,dcpsmoss,1456,1,0
1100594846635569153,Wed Feb 27 03:13:54 +0000 2019,ExoPlanet_Games,269,1,0
1100594647880085506,Wed Feb 27 03:13:06 +0000 2019,teacherwaukegan,3197,0,0
1100594642452647936,Wed Feb 27 03:13:05 +0000 2019,Aviatrixt,4038,1,2
1100594634869207041,Wed Feb 27 03:13:03 +0000 2019,stemoregon,2819,0,0
1100594630352035840,Wed Feb 27 03:13:02 +0000 2019,ScienceGovAu,9332,9,0
1100594624509431808,Wed Feb 27 03:13:01 +0000 2019,techinfin,311,27,0
1100594622605287425,Wed Feb 27 03:13:00 +0000 2019,Pcti2020,236,0,0
1100594557497081866,Wed Feb 27 03:12:45 +0000 2019,DittmarML,3879,4,0
1100594426404065285,Wed Feb 27 03:12:13 +0000 2019,MsCrockett_PVES,29,0,2
1100594415045890048,Wed Feb 27 03:12:11 +0000 2019,ms_davide,41,14,0
1100594348431945729,Wed Feb 27 03:11:55 +0000 2019,catcalexander,937,4,0
1100594126934994946,Wed Feb 27 03:11:02 +0000 2019,VishalTx,7633,0,0
1100594117246152704,Wed Feb 27 03:11:00 +0000 2019,bharad,179,4,0
1100593902493597696,Wed Feb 27 03:10:09 +0000 2019,magicalworldweb,8115,48,0
1100593829361606656,Wed Feb 27 03:09:51 +0000 2019,blaesing_katie,22,48,0
1100593793408032768,Wed Feb 27 03:09:43 +0000 2019,KMarkPet,994,0,1
1100593778774208513,Wed Feb 27 03:09:39 +0000 2019,Rob_Blevins_,253,1,2
1100593713804468231,Wed Feb 27 03:09:24 +0000 2019,ghill5123,1257,48,0
1100593671089471488,Wed Feb 27 03:09:13 +0000 2019,anagvergara14,398,10,0
1100593632313262080,Wed Feb 27 03:09:04 +0000 2019,KeepCalmTechOn,190,28,0
1100593317513961473,Wed Feb 27 03:07:49 +0000 2019,danielascience,71,379,0
1100593310068965376,Wed Feb 27 03:07:47 +0000 2019,halleemah,2164,2,0
1100593288967524352,Wed Feb 27 03:07:42 +0000 2019,Mykel_EverFi,75,0,0
1100593175616520192,Wed Feb 27 03:07:15 +0000 2019,eceemcolak,157,7,0
1100593145115541509,Wed Feb 27 03:07:08 +0000 2019,MichaelKMurtagh,556,11,0
1100592968359137280,Wed Feb 27 03:06:26 +0000 2019,McDTimJ,323,5,0
1100592892685496325,Wed Feb 27 03:06:08 +0000 2019,BitcoinRCommun,4293,12,0
1100592678079741952,Wed Feb 27 03:05:17 +0000 2019,terri_schulz,451,4,19
1100592557137018885,Wed Feb 27 03:04:48 +0000 2019,Andikayandi,29,3,0
1100592304438489088,Wed Feb 27 03:03:48 +0000 2019,ANU_Press,1412,17,0
1100592190810660864,Wed Feb 27 03:03:20 +0000 2019,cherikempf,15050,4,0
1100592183667761152,Wed Feb 27 03:03:19 +0000 2019,AnneMarieCNIB,32,158,0
1100592152000819201,Wed Feb 27 03:03:11 +0000 2019,GHS_PIRATES,2382,5,0
1100591861926846464,Wed Feb 27 03:02:02 +0000 2019,ParadeNLC,76,0,0
1100591818310369281,Wed Feb 27 03:01:52 +0000 2019,Ashot_,5913,108,0
1100591787335282688,Wed Feb 27 03:01:44 +0000 2019,DataTipATLAS,79,0,2
1100591652060700672,Wed Feb 27 03:01:12 +0000 2019,UniversoFAU,67,4,0
1100591645207064578,Wed Feb 27 03:01:10 +0000 2019,rachaellehr,7333,4,0
1100591624869068800,Wed Feb 27 03:01:06 +0000 2019,UniversoFAU,67,5,0
1100591539212845056,Wed Feb 27 03:00:45 +0000 2019,AeroSpaceNews,1020,0,1
1100591511442468865,Wed Feb 27 03:00:38 +0000 2019,tidecam,565,3,0
1100591491066544131,Wed Feb 27 03:00:34 +0000 2019,storymamas,1344,0,0
1100591391296634881,Wed Feb 27 03:00:10 +0000 2019,DougCurrie,5926,12,0
1100591350729359360,Wed Feb 27 03:00:00 +0000 2019,sdsmt,5302,5,14
1100591349622034432,Wed Feb 27 03:00:00 +0000 2019,susankmann,14275,2,2
1100591255501721601,Wed Feb 27 02:59:37 +0000 2019,brueckna2020,15,379,0
1100591244462485510,Wed Feb 27 02:59:35 +0000 2019,MrPittinato,256,0,1
1100590966145200130,Wed Feb 27 02:58:28 +0000 2019,PAStateDept,5139,1,0
1100590904056909824,Wed Feb 27 02:58:14 +0000 2019,faithsmclawhorn,81,4,5
1100590397481455617,Wed Feb 27 02:56:13 +0000 2019,meetmorufat,4,4,0
1100590349918064640,Wed Feb 27 02:56:02 +0000 2019,PCSEdventures,2668,1,0
1100590342141890560,Wed Feb 27 02:56:00 +0000 2019,FSlazer,506,4,0
1100590106254151682,Wed Feb 27 02:55:03 +0000 2019,SDWomensWeek,994,48,0
1100590004995309571,Wed Feb 27 02:54:39 +0000 2019,black2it,35,32,0
1100589988385878017,Wed Feb 27 02:54:35 +0000 2019,black2it,35,15,0
1100589980739690501,Wed Feb 27 02:54:34 +0000 2019,UziSuzy,1675,1,0
1100589968307703808,Wed Feb 27 02:54:31 +0000 2019,_TravisLangley,44,1,0
1100589950783901697,Wed Feb 27 02:54:26 +0000 2019,KRQuarles,163,2,0
1100589937211174912,Wed Feb 27 02:54:23 +0000 2019,KRQuarles,163,3,0
1100589906194137088,Wed Feb 27 02:54:16 +0000 2019,Cardoso4thGrade,183,0,6
1100589872975351808,Wed Feb 27 02:54:08 +0000 2019,mesgreenwave,11,1,2
1100589838250717185,Wed Feb 27 02:54:00 +0000 2019,wr1t3him,322,32,0
1100589770261127168,Wed Feb 27 02:53:43 +0000 2019,msquarlesclass,44,3,4
1100589758999379969,Wed Feb 27 02:53:41 +0000 2019,KWolffFRSD,115,8,0
1100589741177794560,Wed Feb 27 02:53:36 +0000 2019,msquarlesclass,44,2,4
1100589721078636546,Wed Feb 27 02:53:32 +0000 2019,robert_kalman,6881,1,3
1100589658558345216,Wed Feb 27 02:53:17 +0000 2019,HeidiKattula,992,1,12
1100589511124443136,Wed Feb 27 02:52:42 +0000 2019,VanRijmenam,29823,2,0
1100589491771691008,Wed Feb 27 02:52:37 +0000 2019,Anti_Marx_cult,413,27,0
1100589402240282624,Wed Feb 27 02:52:16 +0000 2019,somedocs,3823,3,0
1100589373828055040,Wed Feb 27 02:52:09 +0000 2019,chatsworthfam,138,8,0
1100589255741530112,Wed Feb 27 02:51:41 +0000 2019,kyanitekarri,117,22,0
1100589087868809216,Wed Feb 27 02:51:01 +0000 2019,ms_saralefere,45,14,0
1100588951331655680,Wed Feb 27 02:50:28 +0000 2019,ayokasystems,846,1,1
1100588655385722880,Wed Feb 27 02:49:18 +0000 2019,TheRealZimi,59,3,0
1100588528600338433,Wed Feb 27 02:48:47 +0000 2019,theMindofMrJ,88,0,0
1100588430403223552,Wed Feb 27 02:48:24 +0000 2019,RoshaundaDGreen,3155,3,0
1100588342729732099,Wed Feb 27 02:48:03 +0000 2019,north_nashat,2574,3,0
1100588301357060096,Wed Feb 27 02:47:53 +0000 2019,north_nashat,2574,5,0
1100588253986545664,Wed Feb 27 02:47:42 +0000 2019,CarolTang1,1556,7,0
1100588128002281473,Wed Feb 27 02:47:12 +0000 2019,GaDOEMath,2800,48,0
1100588015036977152,Wed Feb 27 02:46:45 +0000 2019,VPI_2_0_1_8,53,379,0
1100587969331769344,Wed Feb 27 02:46:34 +0000 2019,krist3n_xO,3020,0,0
1100587950507806721,Wed Feb 27 02:46:29 +0000 2019,EmilyCornel53,55,1,0
1100587942207242241,Wed Feb 27 02:46:28 +0000 2019,CADDuran,28,4,0
1100587798959017984,Wed Feb 27 02:45:53 +0000 2019,ICanTeach_uk,2745,0,2
1100587756378644481,Wed Feb 27 02:45:43 +0000 2019,Ing_Martin_V,1845,14,0
1100587592653844482,Wed Feb 27 02:45:04 +0000 2019,Brickmates,47,0,0
1100587584667799552,Wed Feb 27 02:45:02 +0000 2019,CTE_ESCR,268,11,0
1100587498940567552,Wed Feb 27 02:44:42 +0000 2019,MrAMcD,450,0,6
1100587464463331328,Wed Feb 27 02:44:34 +0000 2019,garbear51,543,0,2
1100587380866727936,Wed Feb 27 02:44:14 +0000 2019,LisaOckerman,813,6,0
1100587158589591553,Wed Feb 27 02:43:21 +0000 2019,yu_commentator,578,3,3
1100587077597609984,Wed Feb 27 02:43:01 +0000 2019,UCSDPreCollege,166,2,2
1100587065715163136,Wed Feb 27 02:42:59 +0000 2019,kristina_waner,206,3,0
1100587040960319488,Wed Feb 27 02:42:53 +0000 2019,DIYguruORG,4625,1,2
1100587010568392706,Wed Feb 27 02:42:45 +0000 2019,jenfield94,98,0,0
1100586794909818880,Wed Feb 27 02:41:54 +0000 2019,vishyramaswamy,33,27,0
1100586713326350336,Wed Feb 27 02:41:35 +0000 2019,anasofGS,269,31,0
1100586655096827905,Wed Feb 27 02:41:21 +0000 2019,chikams01273704,664,379,0
1100586633869565953,Wed Feb 27 02:41:16 +0000 2019,LisaOckerman,813,2,0
1100586593264562177,Wed Feb 27 02:41:06 +0000 2019,LindseyHansen79,710,4,0
1100586426104799232,Wed Feb 27 02:40:26 +0000 2019,MatthewXJoseph,3570,4,8
1100586385927561216,Wed Feb 27 02:40:16 +0000 2019,MSAASports,280,3,0
1100586292826566657,Wed Feb 27 02:39:54 +0000 2019,_STEMedia,3007,0,1
1100586191324364800,Wed Feb 27 02:39:30 +0000 2019,kapmobacra,3,215,0
1100586083837009921,Wed Feb 27 02:39:04 +0000 2019,LansingCSD,833,48,0
1100585980233465856,Wed Feb 27 02:38:40 +0000 2019,EdChatEU,7219,6,0
1100585795633758208,Wed Feb 27 02:37:56 +0000 2019,dailystem,8302,8,45
1100585795008823297,Wed Feb 27 02:37:56 +0000 2019,rescuecomster,0,6,0
1100585786884476932,Wed Feb 27 02:37:54 +0000 2019,egrhsscienceoly,59,0,2
1100585775178096641,Wed Feb 27 02:37:51 +0000 2019,jennifer_maune,2712,4,0
1100585614544699392,Wed Feb 27 02:37:13 +0000 2019,javieririzarry,171,1,0
1100585537474387968,Wed Feb 27 02:36:54 +0000 2019,shareitscience,1013,1,0
1100585347610599424,Wed Feb 27 02:36:09 +0000 2019,theedcenter,769,0,1
1100585281445679106,Wed Feb 27 02:35:53 +0000 2019,RoshaundaDGreen,3155,48,0
1100585079192109057,Wed Feb 27 02:35:05 +0000 2019,asdcte,144,1,4
1100585077283737601,Wed Feb 27 02:35:04 +0000 2019,shareitscience,1013,1,0
1100585070836908032,Wed Feb 27 02:35:03 +0000 2019,RobotMasa,132,379,0
1100584956214927361,Wed Feb 27 02:34:36 +0000 2019,Peekapak,3934,2,0
1100584876313440257,Wed Feb 27 02:34:17 +0000 2019,amishahdotca,3396,2,0
1100584811868098561,Wed Feb 27 02:34:01 +0000 2019,TrinaAldrich,120,4,0
1100584804528128002,Wed Feb 27 02:33:59 +0000 2019,OSES94911330,33,0,1
1100584767982977025,Wed Feb 27 02:33:51 +0000 2019,eSTEMacademy,426,4,0
1100584524335931392,Wed Feb 27 02:32:53 +0000 2019,tiyun11,19,112,0
1100584468497293313,Wed Feb 27 02:32:39 +0000 2019,byron_gilliland,779,2,3
1100584403720380416,Wed Feb 27 02:32:24 +0000 2019,MLaturnau,254,4,0
1100584394111180800,Wed Feb 27 02:32:22 +0000 2019,OSeyerisVIP,253,3,3
1100584355280404490,Wed Feb 27 02:32:12 +0000 2019,NorthBrookElem,89,1,0
1100584350477963264,Wed Feb 27 02:32:11 +0000 2019,DeniseLSedlacek,1003,5,0
1100584331100094464,Wed Feb 27 02:32:07 +0000 2019,info202,11754,3,0
1100584314285244416,Wed Feb 27 02:32:03 +0000 2019,CisforCarla,352,5,0
1100584131602378753,Wed Feb 27 02:31:19 +0000 2019,osequeraTOMALO,16124,3,0
1100584075033759746,Wed Feb 27 02:31:06 +0000 2019,EdEsegovia2,166,1,0
1100583924319825920,Wed Feb 27 02:30:30 +0000 2019,frc1086,3359,0,9
1100583846465146880,Wed Feb 27 02:30:11 +0000 2019,PCSEdventures,2668,0,2
1100583781004648448,Wed Feb 27 02:29:55 +0000 2019,NDE_Science,902,9,0
1100583678156009472,Wed Feb 27 02:29:31 +0000 2019,RHSScience12,101,1,3
1100583646187143172,Wed Feb 27 02:29:23 +0000 2019,lyndaonyemah,37,2,0
1100583496999936000,Wed Feb 27 02:28:48 +0000 2019,JHerodSHMS,156,28,0
1100583495959805952,Wed Feb 27 02:28:47 +0000 2019,TeachyouHowe,383,4,0
1100583479979503616,Wed Feb 27 02:28:44 +0000 2019,3dbrains1,20,1,8
1100583390288465920,Wed Feb 27 02:28:22 +0000 2019,APSGifted,897,48,0
1100583040433180673,Wed Feb 27 02:26:59 +0000 2019,ZeliaMCT,2486,2,0
1100583002403426304,Wed Feb 27 02:26:50 +0000 2019,FRESL1brary,69,48,0
1100582944257716224,Wed Feb 27 02:26:36 +0000 2019,amishahdotca,3396,4,0
1100582785755107328,Wed Feb 27 02:25:58 +0000 2019,mobile_iot,2386,2,1
1100582576161464320,Wed Feb 27 02:25:08 +0000 2019,ms_autumn_s,38,0,1
1100582513863467009,Wed Feb 27 02:24:53 +0000 2019,VOCALCCSD,405,2,0
1100582397836324864,Wed Feb 27 02:24:26 +0000 2019,RHSScience12,101,1,2
1100582369139089408,Wed Feb 27 02:24:19 +0000 2019,PaulSolarz,37450,4,0
1100582308694740993,Wed Feb 27 02:24:04 +0000 2019,Peekapak,3934,4,0
1100582295860326400,Wed Feb 27 02:24:01 +0000 2019,ScottBaumbich,1707,0,0
1100582232975163392,Wed Feb 27 02:23:46 +0000 2019,LFlemingEDU,23938,2,4
1100582094663831554,Wed Feb 27 02:23:13 +0000 2019,STXFancy,1129,0,0
1100582084408721409,Wed Feb 27 02:23:11 +0000 2019,julianjrincon,21,379,0
1100582060752699397,Wed Feb 27 02:23:05 +0000 2019,CunicLori,113,158,0
1100582045011460097,Wed Feb 27 02:23:02 +0000 2019,byron_gilliland,779,4,6
1100582030494986240,Wed Feb 27 02:22:58 +0000 2019,globalacademic,553,8,0
1100581939017322502,Wed Feb 27 02:22:36 +0000 2019,PaulSolarz,37450,2,0
1100581894981406720,Wed Feb 27 02:22:26 +0000 2019,CisforCarla,352,2,0
1100581875041484800,Wed Feb 27 02:22:21 +0000 2019,Peekapak,3934,2,0
1100581805176963073,Wed Feb 27 02:22:04 +0000 2019,Peekapak,3934,3,0
1100581792715804673,Wed Feb 27 02:22:01 +0000 2019,RPK_Valerie,7149,2,0
1100581786533400576,Wed Feb 27 02:22:00 +0000 2019,byron_gilliland,779,2,2
1100581729268568067,Wed Feb 27 02:21:46 +0000 2019,christinegoko,89,48,0
1100581670795862016,Wed Feb 27 02:21:32 +0000 2019,kktilton,107,0,6
1100581585190076416,Wed Feb 27 02:21:12 +0000 2019,PaulSolarz,37450,2,0
1100581584699297792,Wed Feb 27 02:21:12 +0000 2019,iGraceWhite,1471,48,0
1100581350061604864,Wed Feb 27 02:20:16 +0000 2019,amishahdotca,3396,3,0
1100581324535070720,Wed Feb 27 02:20:10 +0000 2019,amishahdotca,3396,2,0
1100581244088258560,Wed Feb 27 02:19:51 +0000 2019,makifa_network,747,4,0
1100581232813867009,Wed Feb 27 02:19:48 +0000 2019,ArtsDfw,1,0,0
1100581205735546887,Wed Feb 27 02:19:41 +0000 2019,makifa_network,747,6,0
1100581172017532928,Wed Feb 27 02:19:33 +0000 2019,FlaviaTelloS,660,20,0
1100581141952770048,Wed Feb 27 02:19:26 +0000 2019,KWB_Bussenger,45,3,0
1100581058381197312,Wed Feb 27 02:19:06 +0000 2019,Peekapak,3934,2,0
1100581031319621632,Wed Feb 27 02:19:00 +0000 2019,amishahdotca,3396,0,5
1100580951132913664,Wed Feb 27 02:18:41 +0000 2019,PaulSolarz,37450,3,0
1100580904869810178,Wed Feb 27 02:18:30 +0000 2019,donnaterrell,620,2,6
1100580879980789760,Wed Feb 27 02:18:24 +0000 2019,crutchfield2,1077,8,0
1100580857998389248,Wed Feb 27 02:18:19 +0000 2019,WomenInPMR,953,9,0
1100580812934864896,Wed Feb 27 02:18:08 +0000 2019,mrsseibel5th,862,2,5
1100580811214966784,Wed Feb 27 02:18:07 +0000 2019,blaubach8596,35,10,0
1100580603282579456,Wed Feb 27 02:17:18 +0000 2019,beautifulisssme,15,3,0
1100580592884813824,Wed Feb 27 02:17:15 +0000 2019,PattonHawks,708,2,0
1100580567454765061,Wed Feb 27 02:17:09 +0000 2019,chuckiekitty,53,0,0
1100580551566729216,Wed Feb 27 02:17:05 +0000 2019,MBowmanScience,1543,8,0
1100580528133193729,Wed Feb 27 02:17:00 +0000 2019,byron_gilliland,779,0,2
1100580520415629312,Wed Feb 27 02:16:58 +0000 2019,minorincorp,283,1,0
1100580443458494464,Wed Feb 27 02:16:40 +0000 2019,braddbusick,572,5,0
1100580434470158337,Wed Feb 27 02:16:38 +0000 2019,PaulSolarz,37450,2,0
1100580276500082688,Wed Feb 27 02:16:00 +0000 2019,byron_gilliland,779,3,3
1100580185999585280,Wed Feb 27 02:15:38 +0000 2019,profbohns,2783,23,0
1100580142685057024,Wed Feb 27 02:15:28 +0000 2019,hschhaya,430,0,6
1100580033020784640,Wed Feb 27 02:15:02 +0000 2019,byron_gilliland,779,2,2
1100580029468151810,Wed Feb 27 02:15:01 +0000 2019,chuckiekitty,53,32,0
1100579954977325056,Wed Feb 27 02:14:43 +0000 2019,MichaelVescom1,59,7,0
1100579845996634112,Wed Feb 27 02:14:17 +0000 2019,nine_break,3591,0,0
1100579740270899201,Wed Feb 27 02:13:52 +0000 2019,Mirkeya,749,5,10
1100579738022825985,Wed Feb 27 02:13:51 +0000 2019,PROWDWomen,2550,9,0
1100579712278163456,Wed Feb 27 02:13:45 +0000 2019,yamatho2,4073,3,0
1100579688018206720,Wed Feb 27 02:13:40 +0000 2019,Peekapak,3934,3,0
1100579624587689984,Wed Feb 27 02:13:24 +0000 2019,FaradaleMedia,88,0,0
1100579576080519168,Wed Feb 27 02:13:13 +0000 2019,gwaddellnvhs,3098,2,0
1100579562084155392,Wed Feb 27 02:13:10 +0000 2019,NevadaTeach,215,2,0
1100579544170405889,Wed Feb 27 02:13:05 +0000 2019,PaulSolarz,37450,3,0
1100579456765304832,Wed Feb 27 02:12:44 +0000 2019,ruthvsharpe,51,4,0
1100579421541478400,Wed Feb 27 02:12:36 +0000 2019,RCCDSB,6656,3,0
1100579385013284864,Wed Feb 27 02:12:27 +0000 2019,GirlsInTechSD,985,1,11
1100579342780907521,Wed Feb 27 02:12:17 +0000 2019,kmatthews210,186,4,0
1100579147187961856,Wed Feb 27 02:11:31 +0000 2019,MatthewMillerpe,1348,1,0
1100579017885810688,Wed Feb 27 02:11:00 +0000 2019,byron_gilliland,779,3,6
1100578915649765376,Wed Feb 27 02:10:35 +0000 2019,CarlaEllis8,139,2,0
1100578884129603585,Wed Feb 27 02:10:28 +0000 2019,PaulSolarz,37450,1,0
1100578766420508674,Wed Feb 27 02:10:00 +0000 2019,byron_gilliland,779,1,0
1100578670937202688,Wed Feb 27 02:09:37 +0000 2019,SandyMarshall6,1519,1,0
1100578668403965953,Wed Feb 27 02:09:36 +0000 2019,GomezGalizia,154,20,0
1100578642218741761,Wed Feb 27 02:09:30 +0000 2019,Eric_A_Beatty,721,4,0
1100578538749603846,Wed Feb 27 02:09:06 +0000 2019,tracy_vosburgh,765,9,0
1100578529446629376,Wed Feb 27 02:09:03 +0000 2019,byron_gilliland,779,0,0
1100578513399234571,Wed Feb 27 02:09:00 +0000 2019,MissLangleyyyy,346,32,0
1100578424815566856,Wed Feb 27 02:08:38 +0000 2019,JDOshaben,48,7,0
1100578258079436811,Wed Feb 27 02:07:59 +0000 2019,WhetstineLab,512,3,0
1100578233689337856,Wed Feb 27 02:07:53 +0000 2019,Khattiy74899201,840,104,0
1100578202265808901,Wed Feb 27 02:07:45 +0000 2019,tracy_karin,3346,3,7
1100578189515067392,Wed Feb 27 02:07:42 +0000 2019,JBR_Kleinmann,596,9,0
1100578141397905408,Wed Feb 27 02:07:31 +0000 2019,tbschwarz,2136,2,0
1100578125941944320,Wed Feb 27 02:07:27 +0000 2019,kimlulawe,769,4,21
1100577965312741376,Wed Feb 27 02:06:49 +0000 2019,susieq_eli,127,1,0
1100577936116252672,Wed Feb 27 02:06:42 +0000 2019,susieq_eli,127,1,0
1100577847964516353,Wed Feb 27 02:06:21 +0000 2019,gil2rom,545,4,0
1100577841111093250,Wed Feb 27 02:06:19 +0000 2019,bikespoke,4039,96,0
1100577810064773120,Wed Feb 27 02:06:12 +0000 2019,MatzkeElemCFISD,988,1,0
1100577792326918145,Wed Feb 27 02:06:08 +0000 2019,himgoyal,1673,27,0
1100577653055279104,Wed Feb 27 02:05:34 +0000 2019,Alveny2,468,23,0
1100577622101278720,Wed Feb 27 02:05:27 +0000 2019,QuintoPilar,1564,1,0
1100577609216344064,Wed Feb 27 02:05:24 +0000 2019,TeachyouHowe,383,0,2
1100577595563958277,Wed Feb 27 02:05:21 +0000 2019,kfidelack,914,0,8
1100577567159967744,Wed Feb 27 02:05:14 +0000 2019,MarsSanDiego,842,6,0
1100577561958965249,Wed Feb 27 02:05:13 +0000 2019,Peekapak,3934,2,0
1100577555625603072,Wed Feb 27 02:05:11 +0000 2019,StrngLilPlanet,297,1,3
1100577533588893697,Wed Feb 27 02:05:06 +0000 2019,PaulSolarz,37450,2,0
1100577481772326912,Wed Feb 27 02:04:54 +0000 2019,cmta,1338,1,3
1100577442174025728,Wed Feb 27 02:04:44 +0000 2019,EdcampSEL,246,0,1
1100577339904270337,Wed Feb 27 02:04:20 +0000 2019,FoundationStem,37,1,2
1100577315245953024,Wed Feb 27 02:04:14 +0000 2019,Brain_Bee,29,0,0
1100577256727068673,Wed Feb 27 02:04:00 +0000 2019,byron_gilliland,779,2,1
1100577256643194880,Wed Feb 27 02:04:00 +0000 2019,PaulEnderle,3380,0,0
1100577241866559488,Wed Feb 27 02:03:56 +0000 2019,azspacecampgirl,606,0,0
1100577014472470528,Wed Feb 27 02:03:02 +0000 2019,FoundationStem,37,1,1
1100576856611291136,Wed Feb 27 02:02:25 +0000 2019,Civil_QT,41,2,0
1100576720866881536,Wed Feb 27 02:01:52 +0000 2019,carltstein,80,379,0
1100576700797050880,Wed Feb 27 02:01:47 +0000 2019,team1967,1666,3,11
1100576630899204097,Wed Feb 27 02:01:31 +0000 2019,_on11,5213,0,2
1100576549223317504,Wed Feb 27 02:01:11 +0000 2019,z_cathelicious,624,3,0
1100576506378625024,Wed Feb 27 02:01:01 +0000 2019,ACT,55570,8,10
1100576486090833920,Wed Feb 27 02:00:56 +0000 2019,susieq_eli,127,48,0
1100576356948168704,Wed Feb 27 02:00:25 +0000 2019,ThalesAustralia,1821,0,0
1100576333292290048,Wed Feb 27 02:00:20 +0000 2019,toluspencer_,643,1,0
1100576249938829312,Wed Feb 27 02:00:00 +0000 2019,SarawakYES,552,0,1
1100576216711602178,Wed Feb 27 01:59:52 +0000 2019,brownivybooks1,690,5,0
1100576171262136320,Wed Feb 27 01:59:41 +0000 2019,wfryer,40202,0,1
1100576107072507906,Wed Feb 27 01:59:26 +0000 2019,NeuzaCG,6471,23,0
1100575956475949056,Wed Feb 27 01:58:50 +0000 2019,SestoFernanda,24,11,0
1100575939208065024,Wed Feb 27 01:58:46 +0000 2019,susieq_eli,127,2,0
1100575914918928386,Wed Feb 27 01:58:40 +0000 2019,wfryer,40202,0,0
1100575912712531968,Wed Feb 27 01:58:39 +0000 2019,ametsoc,22597,2,0
1100575859629588481,Wed Feb 27 01:58:27 +0000 2019,eburchat,310,3,0
1100575749260615680,Wed Feb 27 01:58:00 +0000 2019,cbermudezAtPwC,66,1,1
1100575723616718855,Wed Feb 27 01:57:54 +0000 2019,susieq_eli,127,3,0
